2016-04-22,17:49:10,265.3,4.27,517.7,279,0.25,1.000,6.269,28.39
2016-04-22,17:49:11,265.3,4.18,517.6,279,0.25,1.000,6.132,28.39
2016-04-22,17:49:13,270.3,4.17,517.6,279,0.25,1.000,6.132,28.39
2016-04-22,17:49:15,274.5,4.17,517.1,279,0.25,1.000,6.019,28.39
2016-04-22,17:49:17,274.5,4.13,516.8,279,0.25,1.000,6.019,28.39
2016-04-22,17:49:19,278.0,4.11,516.8,279,0.25,1.000,5.910,28.39
2016-04-22,17:49:21,278.0,4.11,517.7,279,0.25,1.000,5.817,28.39
2016-04-22,17:49:24,281.6,4.07,517.4,279,0.25,1.000,5.817,28.39
2016-04-22,17:49:25,285.0,4.07,517.4,279,0.25,1.000,5.981,28.39
2016-04-22,17:49:28,285.0,4.05,517.4,279,0.25,1.000,6.142,28.39
2016-04-22,17:49:29,288.5,4.02,517.4,279,0.25,1.000,6.142,28.39
2016-04-22,17:49:31,291.8,4.02,517.5,279,0.25,1.000,6.261,28.39
2016-04-22,17:49:33,291.8,4.00,517.8,279,0.25,1.000,6.363,28.39
2016-04-22,17:49:35,295.5,3.95,517.8,279,0.25,1.000,6.363,28.39
2016-04-22,17:49:38,298.7,3.95,517.8,279,0.25,1.000,6.418,28.39
2016-04-22,17:49:40,298.7,3.93,517.5,279,0.25,1.000,6.258,28.39
2016-04-22,17:49:42,302.4,3.92,517.5,279,0.25,1.000,6.258,28.39
2016-04-22,17:49:44,302.4,3.92,517.6,279,0.25,1.000,6.113,28.39
2016-04-22,17:49:46,305.6,3.86,517.7,279,0.25,1.000,6.113,28.39
2016-04-22,17:49:48,306.7,3.86,517.7,279,0.25,1.000,5.998,28.64
2016-04-22,17:49:50,306.7,3.83,517.7,279,0.25,1.000,5.903,28.39
2016-04-22,17:49:52,309.6,rÂºj,517.4,279,0.25,1.000,5.903,28.39
2016-04-22,17:49:54,311.9,3.82,517.4,279,0.25,1.000,5.830,28.64
2016-04-22,17:49:56,313.3,3.85,517.5,279,0.25,1.000,5.932,28.39
2016-04-22,17:49:58,315.1,3.83,517.6,279,0.25,1.000,6.029,28.64
2016-04-22,17:50:00,316.5,3.82,517.5,279,0.25,1.000,6.120,28.64
2016-04-22,17:50:02,318.1,3.81,517.4,279,0.25,1.000,6.200,28.39
2016-04-22,17:50:04,319.6,3.79,517.2,279,0.25,1.000,6.337,28.64
2016-04-22,17:50:06,320.9,3.76,517.0,279,0.25,1.000,6.573,28.39
2016-04-22,17:50:08,320.9,3.76,517.1,279,0.25,1.000,6.772,28.64
2016-04-22,17:50:10,323.1,3.76,517.2,279,0.25,1.000,6.947,28.39
2016-04-22,17:50:12,324.9,3.70,517.2,279,0.25,1.000,7.012,28.39
2016-04-22,17:50:14,326.7,3.74,517.2,279,0.25,1.000,7.013,28.39
2016-04-22,17:50:16,328.2,3.74,517.0,279,0.25,1.000,7.007,28.39
2016-04-22,17:50:18,329.9,3.76,516.9,279,0.25,1.000,6.994,28.64
2016-04-22,17:50:20,331.3,3.76,517.0,279,0.25,1.000,6.965,28.39
2016-04-22,17:50:22,333.0,3.71,517.0,279,0.25,1.000,6.794,28.39
2016-04-22,17:50:24,334.4,3.71,516.9,279,0.25,1.000,6.603,28.39
2016-04-22,17:50:26,335.1,3.68,516.8,279,0.25,1.000,6.438,28.64
2016-04-22,17:50:28,335.9,3.66,516.7,279,0.25,1.000,6.405,28.39
2016-04-22,17:50:30,337.0,3.62,516.7,279,0.25,1.000,6.405,28.39
2016-04-22,17:50:32,337.8,3.63,516.8,279,0.25,1.000,6.442,28.39
2016-04-22,17:50:34,338.8,3.60,516.7,279,0.25,1.000,6.482,28.39
2016-04-22,17:50:36,339.6,3.63,516.7,279,0.25,1.000,6.521,28.39
2016-04-22,17:50:38,340.6,3.62,516.5,278,0.25,1.000,6.666,28.15
2016-04-22,17:50:40,342.3,3.61,516.4,278,0.24,1.000,6.885,28.64
2016-04-22,17:50:42,343.7,3.61,516.5,278,0.25,1.000,7.074,28.64
2016-04-22,17:50:44,344.8,3.64,516.5,278,0.25,1.000,7.192,28.64
2016-04-22,17:50:46,345.9,3.63,516.7,279,0.25,1.000,7.170,28.64
2016-04-22,17:50:48,347.3,3.64,516.6,278,0.25,1.000,7.147,28.39
2016-04-22,17:50:50,348.3,3.60,516.5,278,0.25,1.000,7.122,28.64
2016-04-22,17:50:52,349.3,3.59,516.4,278,0.24,1.000,7.097,28.39
2016-04-22,17:50:54,350.4,3.59,516.4,278,0.24,1.000,6.920,28.64
2016-04-22,17:50:56,350.4,3.55,516.6,278,0.25,1.000,6.715,28.64
2016-04-22,17:50:58,350.6,3.58,516.6,279,0.25,1.000,6.545,28.39
2016-04-22,17:51:00,351.3,3.58,516.6,279,0.25,1.000,6.464,28.39
2016-04-22,17:51:02,351.7,3.62,516.6,279,0.25,1.000,6.491,28.39
2016-04-22,17:51:04,352.3,3.61,516.3,278,0.24,1.000,6.528,28.64
2016-04-22,17:51:06,339.6,3.58,516.3,278,0.24,1.000,6.563,28.64
2016-04-22,17:51:08,342.0,3.60,516.5,278,0.25,1.000,6.694,28.64
2016-04-22,17:51:10,343.4,3.59,516.5,278,0.25,1.000,6.921,28.39
2016-04-22,17:51:12,344.6,3.61,516.5,278,0.25,1.000,7.111,28.39
2016-04-22,17:51:14,346.3,3.57,516.3,278,0.24,1.000,7.232,28.39
2016-04-22,17:51:16,347.3,3.61,516.2,278,0.24,1.000,7.207,28.39
2016-04-22,17:51:18,348.3,3.62,516.3,278,0.24,1.000,7.207,28.39
2016-04-22,17:51:20,349.5,3.62,516.5,278,0.25,1.000,7.178,28.39
2016-04-22,17:51:22,350.6,3.62,516.4,278,0.25,1.000,7.144,28.64
2016-04-22,17:51:24,352.6,3.61,516.5,278,0.25,1.000,7.089,28.39
2016-04-22,17:51:26,353.8,3.61,516.5,278,0.25,1.000,6.866,28.64
2016-04-22,17:51:28,354.9,3.61,516.3,278,0.24,1.000,6.664,28.39
2016-04-22,17:51:30,355.8,3.60,516.4,278,0.25,1.000,6.499,28.39
2016-04-22,17:51:32,356.6,3.60,516.5,278,0.25,1.000,6.500,28.64
2016-04-22,17:51:34,357.3,3.59,516.5,278,0.25,1.000,6.523,28.64
2016-04-22,17:51:36,358.0,3.61,516.5,278,0.25,1.000,6.548,28.39
2016-04-22,17:51:38,358.7,3.57,516.6,278,0.25,1.000,6.585,28.39
2016-04-22,17:51:40,358.3,3.61,516.5,278,0.25,1.000,6.727,28.15
2016-04-22,17:51:42,358.5,3.61,516.7,279,0.25,1.000,6.953,28.39
2016-04-22,17:51:44,358.7,3.58,517.0,279,0.25,1.000,7.143,28.64
2016-04-22,17:51:46,358.7,3.59,517.2,279,0.25,1.000,7.248,28.64
2016-04-22,17:51:48,359.1,3.60,517.5,279,0.25,1.000,7.226,28.64
2016-04-22,17:51:50,360.1,3.59,517.6,279,0.25,1.000,7.197,28.64
2016-04-22,17:51:52,360.7,3.55,517.3,279,0.25,1.000,7.170,28.39
2016-04-22,17:51:54,361.2,3.59,517.4,279,0.25,1.000,7.062,28.39
2016-04-22,17:51:56,361.8,3.61,517.8,279,0.25,1.000,6.849,28.39
2016-04-22,17:51:58,362.4,3.62,518.0,279,0.25,1.000,6.659,28.39
2016-04-22,17:52:00,364.0,3.62,518.1,279,0.25,1.000,6.520,28.39
2016-04-22,17:52:02,365.0,3.64,518.0,279,0.25,1.000,6.542,28.39
2016-04-22,17:52:04,366.0,3.61,517.9,279,0.25,1.000,6.568,28.64
2016-04-22,17:52:06,366.7,3.62,518.0,279,0.25,1.000,6.568,28.64
2016-04-22,17:52:08,366.8,3.61,517.9,279,0.25,1.000,6.588,28.64
2016-04-22,17:52:10,367.1,3.58,517.9,279,0.25,1.000,6.618,28.64
2016-04-22,17:52:12,367.6,3.59,518.0,279,0.25,1.000,6.723,28.39
2016-04-22,17:52:14,368.1,3.63,517.9,279,0.25,1.000,6.923,28.64
2016-04-22,17:52:16,368.3,3.61,517.9,279,0.25,1.000,7.114,28.64
2016-04-22,17:52:18,367.9,3.63,518.0,279,0.25,1.000,7.267,28.64
2016-04-22,17:52:20,368.2,3.64,518.0,279,0.25,1.000,7.402,28.64
2016-04-22,17:52:22,367.8,3.68,518.0,279,0.25,1.000,7.513,28.64
2016-04-22,17:52:24,368.5,3.67,517.9,279,0.25,1.000,7.598,28.39
2016-04-22,17:52:26,368.9,3.65,517.9,279,0.25,1.000,7.674,28.39
2016-04-22,17:52:28,369.5,3.65,517.7,279,0.25,1.000,7.697,28.39
2016-04-22,17:52:30,369.7,3.64,517.6,279,0.25,1.000,7.587,28.39
2016-04-22,17:52:32,370.5,3.65,517.9,279,0.25,1.000,7.482,28.64
2016-04-22,17:52:34,370.5,3.64,517.9,279,0.25,1.000,7.397,28.39
2016-04-22,17:52:36,371.5,3.64,517.8,279,0.25,1.000,7.331,28.39
2016-04-22,17:52:38,372.8,3.64,517.6,279,0.25,1.000,7.272,28.64
2016-04-22,17:52:40,373.1,3.63,517.4,279,0.25,1.000,7.218,28.39
2016-04-22,17:52:42,374.4,3.66,517.4,279,0.25,1.000,7.178,28.39
2016-04-22,17:52:44,374.4,3.66,517.5,279,0.25,1.000,7.144,28.64
2016-04-22,17:52:46,374.7,3.68,517.4,279,0.25,1.000,7.233,28.39
2016-04-22,17:52:48,374.8,3.66,517.4,279,0.25,1.000,7.362,28.64
2016-04-22,17:52:50,375.3,3.66,517.2,279,0.25,1.000,7.470,28.39
2016-04-22,17:52:52,375.8,3.64,517.0,279,0.25,1.000,7.566,28.39
2016-04-22,17:52:54,375.2,3.64,517.0,279,0.25,1.000,7.566,28.39
2016-04-22,17:52:56,375.0,3.67,517.0,279,0.25,1.000,7.646,28.64
2016-04-22,17:52:58,374.8,3.65,516.8,279,0.25,1.000,7.720,28.39
2016-04-22,17:53:00,375.0,3.68,516.8,279,0.25,1.000,7.783,28.39
2016-04-22,17:53:02,375.8,3.68,516.6,278,0.25,1.000,7.835,28.64
2016-04-22,17:53:04,376.4,3.67,K¦b‚r’ªbŠr‚‚‚j,7.882,28.64
2016-04-22,17:53:06,377.1,3.67,K¦b‚r’ªbŠr‚‚‚j,7.739,28.39
2016-04-22,17:53:08,377.1,3.68,É	‚‚j,7.739,28.39
2016-04-22,17:53:10,377.8,3.68,É	‚‚j,7.572,28.15
2016-04-22,17:53:12,377.8,3.68,516.5,278,0.25,1.000,7.442,28.39
2016-04-22,17:53:14,379.2,3.70,516.0,278,0.24,1.000,7.442,28.39
2016-04-22,17:53:16,380.5,3.68,516.0,278,0.24,1.000,7.344,28.64
2016-04-22,17:53:18,380.5,3.68,516.1,278,0.24,1.000,7.266,28.39
2016-04-22,17:53:20,380.9,3.69,516.1,278,0.24,1.000,7.266,28.39
2016-04-22,17:53:22,381.2,3.67,516.1,278,0.24,1.000,7.201,28.64
2016-04-22,17:53:24,381.2,3.67,515.9,278,0.24,1.000,7.268,28.64
2016-04-22,17:53:26,381.7,3.65,515.7,278,0.24,1.000,7.268,28.64
2016-04-22,17:53:28,381.8,3.65,515.7,278,0.24,1.000,7.417,28.39
2016-04-22,17:53:30,381.8,3.68,515.7,278,0.24,1.000,7.561,28.39
2016-04-22,17:53:32,381.2,3.70,515.7,278,0.24,1.000,7.561,28.39
2016-04-22,17:53:34,381.2,3.70,515.6,278,0.24,1.000,7.674,28.64
2016-04-22,17:53:36,381.2,3.71,515.6,278,0.24,1.000,7.674,28.64
2016-04-22,17:53:38,381.1,3.70,515.6,278,0.24,1.000,7.765,28.88
2016-04-22,17:53:40,381.1,3.70,515.2,278,0.24,1.000,7.834,28.39
2016-04-22,17:53:42,381.5,3.68,515.3,278,0.24,1.000,7.834,28.39
2016-04-22,17:53:44,381.8,3.69,515.3,278,0.24,1.000,7.894,28.39
2016-04-22,17:53:46,381.8,3.69,515.3,278,0.24,1.000,7.741,28.39
2016-04-22,17:53:48,381.7,3.69,515.2,278,0.24,1.000,7.741,28.39
2016-04-22,17:53:50,383.0,3.68,515.2,278,0.24,1.000,7.562,28.64
2016-04-22,17:53:52,383.0,3.68,514.9,278,0.24,1.000,7.425,28.64
2016-04-22,17:53:54,383.6,3.67,514.9,278,0.24,1.000,7.425,28.64
2016-04-22,17:53:56,383.9,3.67,515.0,278,0.24,1.000,7.310,28.64
2016-04-22,17:53:58,383.9,3.68,515.1,278,0.24,1.000,7.310,28.64
2016-04-22,17:54:00,384.3,3.67,515.1,278,0.24,1.000,7.220,28.64
2016-04-22,17:54:02,384.3,3.67,514.9,278,0.24,1.000,7.197,28.39
2016-04-22,17:54:04,385.1,3.67,514.6,277,0.24,1.000,7.197,28.39
2016-04-22,17:54:06,385.7,3.65,514.6,277,0.24,1.000,7.401,28.64
2016-04-22,17:54:08,385.7,3.65,514.8,278,0.24,1.000,7.579,28.88
2016-04-22,17:54:10,385.2,3.68,514.7,277,0.24,1.000,7.579,28.88
2016-04-22,17:54:12,385.0,3.67,514.7,277,0.24,1.000,7.715,28.64
2016-04-22,17:54:14,385.0,3.67,514.4,277,0.24,1.000,7.810,28.64
2016-04-22,17:54:16,385.1,3.70,514.5,277,0.24,1.000,7.810,28.64
2016-04-22,17:54:18,K385.1,3.70,514.5,277,0.24,1.000,7.830,28.39
2016-04-22,17:54:20,K385.1,3.68,514.6,277,0.24,1.000,7.830,28.39
2016-04-22,17:54:22,—385.4,3.70,514.6,277,0.24,1.000,7.620,28.39
2016-04-22,17:54:24,—385.4,3.70,514.6,277,0.24,1.000,7.452,28.39
2016-04-22,17:54:26,385.8,3.66,514.3,277,0.24,1.000,7.452,28.39
2016-04-22,17:54:28,387.2,3.68,514.3,277,0.24,1.000,7.337,28.39
2016-04-22,17:54:30,387.2,3.68,514.4,277,0.24,1.000,’²Âj,28.39
2016-04-22,17:54:32,388.3,3.67,514.2,277,0.24,1.000,7.177,28.39
2016-04-22,17:54:34,388.8,3.66,514.2,277,0.24,1.000,7.126,28.39
2016-04-22,17:54:36,389.4,3.66,514.0,277,0.24,1.000,7.102,28.39
2016-04-22,17:54:38,389.8,3.69,514.0,277,0.24,1.000,7.101,28.39
